Unnamed: 0,Open,Close,High,Low,Time,%K,%D,%J,RSI,StochRSI_K,StochRSI_D,MACD_leading,MACD_Lagging,MACD_diff,10MA,20MA,30MA,60MA,120MA,%Trading_Session_Change,%Overnight_Change,%Overall_Change
4005,281.4,282.59,283.5,280.18,20201027,26.381029585339093,22.17145788968973,34.80017297663782,53.67298578199045,0.1712654834461874,0.2392033056196277,1.6300251537795702,2.4162346716640086,-0.7862095178844384,285.492,284.06499999999994,279.55766666666665,279.58950000000004,262.284,0.42110478077780455,0.35386956367882805,0.7749743444566326
4006,278.1,271.71,278.65,271.37,20201028,18.519225747351197,22.125779322279453,11.306118597494681,38.73873873873879,0.09733940809684871,0.18736527656382865,0.5283841891997554,2.038664575171158,-1.5102803859714027,283.45500000000004,283.74899999999997,279.467,279.61083333333335,262.67516666666666,-2.351772109970205,-1.6524971476942156,-4.00426925766442
4007,273.0,276.22,279.49,272.51,20201029,20.347692237635638,21.7493158567753,17.54444499935631,39.09049150206711,0.027326499422932488,0.0986437969886564,0.019025778897116652,1.63473681591635,-1.6157110370192334,282.07599999999996,283.4475,279.6626666666667,279.696,263.08824999999996,1.165737455651302,0.46701904279198475,1.6327564984432872
4008,274.37,269.81,275.22,267.06,20201030,13.015353859998731,17.29409061499518,4.45788035000583,19.93678580111856,0.003167595076633258,0.04261116753213836,-0.8916000500169616,1.1294694427296876,-2.0210694927466495,280.21999999999997,283.21999999999997,279.767,279.6166666666667,263.48566666666665,-1.6900782031800163,-0.68566769207962,-2.3757458952596364
4009,271.73,270.04,273.51,266.98,20201102,17.514829580804957,16.9592918928131,18.625904956788673,20.426459898231357,0.006289450804267273,0.012261181767944542,-1.576545072100373,0.5882665397636755,-2.1648116118640486,278.85900000000004,282.707,279.85033333333337,279.5925,263.90775,-0.6258332098948295,0.7110057769219433,0.08517256702711383
4010,271.84,274.65,276.81,270.83,20201103,22.931851748357,17.820678396386885,33.15419845229723,29.970121811077973,0.075012847400833,0.02815663109391138,-1.7274672965577906,0.12511977249938222,-1.8525870690571729,277.877,282.6815,279.9236666666667,279.6655,264.34824999999995,1.0231203349717832,0.6553795740032604,1.6784999089750434
4011,283.6,286.85,288.76,281.85,20201104,48.883518516260104,29.776733281807342,87.09708898516564,47.05443698732294,0.29174567815534785,0.12434932545348291,-0.8528055943912705,-0.0704653008787483,-0.7823402935125221,278.14099999999996,283.0185,280.683,280.02633333333335,264.8781666666667,1.1329963395502876,3.120097611992346,4.253093951542634
4012,293.42,294.31,295.39,292.0,20201105,75.93247646165702,49.24928224209136,129.29886490078832,54.99495459132187,0.568819777114078,0.31185943422341983,0.4372889653618586,0.031085552369373076,0.4062034129924855,279.14700000000005,283.661,281.6463333333333,280.3991666666667,265.435,0.3024022289422671,2.2323400496075543,2.5347422785498215
4013,293.51,294.63,295.34,289.82,20201106,94.91796464533347,73.24465320775018,138.26458752050004,59.970940791863406,0.8168943930235609,0.5591532827643292,1.4685905268167403,0.31858654725884655,1.1500039795578938,280.121,284.1065,282.4133333333333,280.768,266.00066666666663,0.38013779995248437,-0.271526999966063,0.10861079998642134
4014,297.25,288.42,299.03,288.11,20201109,86.80629435666698,85.88557848788582,88.64772609422931,53.26716294458229,0.8665484605596122,0.7507542102324173,1.7644696359131444,0.6077631649897062,1.1567064709234383,280.923,283.8005,282.79299999999995,281.03816666666665,266.47616666666664,-3.061507523750081,0.9083974759031983,-2.1531100478468828
4015,285.25,283.45,286.65,280.61,20201110,71.86960565363839,84.53128821854627,46.54624052382263,49.41682013505219,0.8219662486735156,0.8351363674188965,1.5797086001805383,0.8021522520278725,0.7775563481526657,281.009,283.2505,283.0463333333334,281.1746666666667,266.931,-0.635032633621454,-1.1183630269888925,-1.7533956606103467
4016,285.88,289.84,290.24,285.51,20201111,63.203328133125375,73.9597427144769,41.69049897042231,53.908544259544094,0.784857104247349,0.8244572711601591,1.9266940154876693,1.027060604719832,0.8996334107678372,282.822,283.1385,283.44,281.3726666666667,267.4330833333333,1.3662710460943899,0.8383935964670188,2.2046646425614087
4017,290.68,288.41,292.07,287.24,20201112,63.19292771710874,66.08862050129083,57.40154214874454,52.43430152143847,0.7890517941684214,0.7986250490297623,2.062517984568899,1.2341520806896455,0.8283659038792535,284.04100000000005,283.0585,283.6453333333333,281.5773333333334,267.92699999999996,-0.7870739572136823,0.29125203703062713,-0.4958219201830553
4018,290.01,291.05,291.56,287.86,20201113,69.96415175755976,65.45346920259794,78.9855168674834,57.55855216465581,0.8666852971447888,0.8135313985201865,2.356026587301244,1.4585269820119653,0.8974996052892787,286.165,283.1925,284.20166666666665,281.76366666666667,268.4334166666667,0.3573269197732419,0.5497337227280419,0.9070606425012837
4019,290.65,293.02,293.51,289.98,20201116,68.64627450392457,67.26778465953102,71.40325419271167,57.42560159476009,0.8959691035681546,0.8505687316271219,2.716285161096664,1.7100786178289051,1.006206543267759,288.46299999999997,283.66099999999994,284.6256666666667,281.95,268.9603333333333,0.8088185106818663,-0.13650945327965128,0.672309057402215
4020,293.36,292.13,293.74,291.6,20201117,67.20508851772287,68.60517159306904,64.40492236703054,66.94887118193893,0.9587208486898495,0.9071250831342645,2.896587061807111,1.9473803066245463,0.9492067551825645,290.211,284.044,285.1913333333333,282.092,269.4535833333333,-0.42104542498203484,0.11638654023894562,-0.30465888474308916
4021,291.7,290.05,293.36,290.02,20201118,60.38726022439385,65.41287441534708,50.33603184248739,61.961598339387656,0.9434452996081389,0.9327117506220479,2.8389137696365765,2.1256869992269527,0.7132267704096238,290.53100000000006,284.336,285.5226666666667,282.1626666666667,269.91925,-0.5688674366488458,-0.14825030167212785,-0.7171177383209737
4022,289.53,292.24,292.69,288.85,20201119,58.975750995295094,62.189366579137264,52.54851982761075,70.92741183056546,0.964638363361591,0.9556015038865268,2.9360767028974237,2.287764939961047,0.6483117629363768,290.32399999999996,284.7355,285.882,282.1683333333333,270.3906666666667,0.9273200109499166,-0.17793594306051144,0.7493840678894051
4023,292.31,290.36,293.06,290.3,20201120,62.881320705360544,60.748110641683155,67.14774083271533,68.39246922519918,0.9440075826616624,0.9506970818771311,2.8287704346215037,2.395966038893138,0.4328043957283656,289.89700000000005,285.009,286.0366666666667,282.15833333333336,270.838,-0.6715801074528133,0.02410800385727827,-0.647472103595535
4024,291.4,290.32,292.74,288.05,20201123,65.2800112652631,62.37902765530623,71.08197848517682,65.46279850009873,0.903067971182355,0.9372379724018698,2.709270988711637,2.4586270288568377,0.25064395985479937,290.087,285.505,285.896,282.122,271.29900000000004,-0.3720033066960541,0.3582254064480448,-0.013777900248009253
4025,291.5,294.51,294.98,289.61,20201124,75.54326292689352,67.90153163250572,90.8267255156691,58.977965307079224,0.7178964567236014,0.8549906701892064,2.9190161978852416,2.550704862662519,0.36831133522272275,291.193,286.101,285.898,282.1128333333333,271.7570833333333,1.0220366031713664,0.4006655122067186,1.4227021153780848
4026,295.46,296.41,296.94,294.58,20201125,82.17845287760674,74.33390902325444,97.86754058631138,52.830188679245325,0.45808828890474235,0.6930175722702331,3.2016482996835407,2.6808935500667235,0.5207547496168172,291.85,287.336,286.0423333333334,282.05500000000006,272.21408333333335,0.320502007354693,0.3205020073546738,0.6410040147093667
4027,298.21,299.02,300.17,297.9,20201127,92.86739844288012,83.52970474912678,111.54278583038678,55.57248032495557,0.29644580333439113,0.49081018298757845,3.594802814771299,2.8636754030076386,0.7311274117636604,292.91099999999994,288.476,286.3426666666666,281.9933333333333,272.6793333333333,0.27088489064276716,0.6019664236505767,0.872851314293344
4028,299.3,299.44,299.97,294.76,20201130,92.88381481319936,89.30988871122872,100.03166701714065,66.39880952380955,0.4114410007666431,0.388658364335259,3.8953677161674136,3.070013865639594,0.8253538505278195,293.75,289.95750000000004,286.7116666666667,282.19516666666664,273.1230833333333,0.04675394068928211,0.09350788137858321,0.14026182206786533
4029,301.83,303.64,305.13,300.83,20201201,91.92159848303318,92.55760391303754,90.64958762302447,80.74931465123375,0.691879949285431,0.46658891779548856,4.421504117931704,3.3403119160980164,1.0811922018336877,294.812,291.6375,287.37799999999993,282.53133333333335,273.7034166666666,0.5961006455012523,0.7871163219602116,1.3832169674614638
4030,302.18,303.83,304.19,300.34,20201202,92.54733435872856,92.45091588498701,92.74017130621166,76.26736763049206,0.8770607782416922,0.6601272427645889,4.79848843136034,3.631947219150481,1.166541212209859,295.982,293.0965,288.02333333333337,283.09416666666664,274.27066666666667,0.5430668465918367,-0.48053187637823114,0.06253497021360555
4031,304.03,304.23,305.88,303.52,20201203,91.4703464019408,91.97975974790084,90.45151971002073,80.89843750000003,0.9472370952681937,0.8387259409317723,5.0710717147433115,3.9197721182690475,1.151299596474264,297.4,293.96549999999996,288.6906666666667,283.535,274.81716666666665,0.06573973638367205,0.06573973638365337,0.1314794727673254
4032,304.25,305.59,305.66,303.63,20201204,93.83607345460182,92.61791807175705,96.27238422029134,79.89309210526316,0.9352977992430297,0.9198652242509721,5.335334153693054,4.2028845253538485,1.1324496283392058,298.735,294.5295,289.40200000000004,284.09183333333334,275.33908333333335,0.4384960240845496,0.006544716777375507,0.44504074086192513
4033,305.71,307.26,307.62,305.52,20201207,95.70685735859132,93.67109240504465,99.77838726568467,79.64196502914243,0.9731390692256512,0.951891321245625,5.614795219494795,4.4852666641820385,1.1295285553127563,300.425,295.161,290.1476666666667,284.70533333333333,275.86999999999995,0.5044587645642165,0.03905487209529537,0.5435136366595118
4034,306.77,308.2,308.61,304.95,20201208,97.81744297307783,95.78679126209032,101.87874639505284,83.38180307436643,0.9731390692256512,0.9605253125647776,5.84474568165291,4.757162467676213,1.0875832139766963,302.213,296.15,291.0743333333333,285.257,276.4025833333333,0.46398442569760123,-0.1589876703439355,0.3049967553536657
4035,308.11,301.43,308.35,300.2,20201209,81.07921530745935,91.53450521304283,60.16863549629238,69.78442280945758,0.8367241725824647,0.9276674370112558,5.418242531700912,4.889378480481153,0.5288640512197587,302.90500000000003,297.04900000000004,291.70233333333334,285.63000000000005,276.87941666666666,-2.2161032412168686,-0.02985767839962014,-2.2459609196164885
4036,299.17,302.43,303.67,298.08,20201210,66.87186560001646,81.92284129351788,36.769914213013635,68.48023213638012,0.6890622446949289,0.8329751621676817,5.10211336827183,4.931925458039289,0.1701879102325412,303.507,297.6785,292.72633333333334,286.0966666666667,277.34316666666666,1.077935390007602,-0.7472803623979073,0.3306550276096948
4037,300.78,301.93,301.98,298.47,20201211,46.70003645535143,64.88370578760906,10.332697790836164,72.0885834287896,0.5658475922762088,0.6972113365178677,4.756404042300119,4.896821174891455,-0.14041713259133637,303.798,298.35450000000003,293.5833333333333,286.623,277.78658333333334,0.3808829861226225,-0.5464842844368012,-0.16560129831417877
4038,303.04,303.81,306.04,303.0,20201214,48.785739672221915,54.119213909196596,38.11879119827255,74.06350338922587,0.6125344931649513,0.6224814433786966,4.581316632580922,4.833720266429348,-0.25240363384842635,304.235,298.9925,294.71666666666664,287.2418333333333,278.2869166666667,0.25344787860833473,0.3653599289029372,0.618807807511272
4039,306.32,307.24,307.26,304.1,20201215,59.322570433681626,51.60278218708498,74.76214692687492,73.34066740007339,0.6655642632761007,0.6146487829057539,4.6655493841390125,4.800086089971281,-0.13453670583226884,304.595,299.7035,295.9566666666667,287.90350000000007,278.79658333333333,0.2994401770602838,0.8169509178492355,1.1163910949095193
4040,307.72,308.99,309.78,306.6,20201216,78.21779044001282,62.108700181972104,110.43597095609424,73.19321533923305,0.6666545496211063,0.6482511020207197,4.817976190811237,4.803664110139273,0.014312080671963656,305.111,300.54650000000004,297.1013333333333,288.5125,279.36975,0.4110165377520249,0.15534483316612777,0.5663613709181526
4041,310.61,311.0,311.23,309.38,20201217,92.82945582480869,76.78993889950102,124.90848967542402,72.58672699849176,0.5564417225485093,0.629553511815239,5.04283507135716,4.851498302382851,0.19133676897430973,305.78799999999995,301.594,297.90633333333335,289.29466666666667,279.9383333333334,0.12540192926044577,0.5209003215434098,0.6463022508038556
4042,311.64,309.86,311.96,307.6,20201218,92.12304360702927,87.72342995728359,100.92227090652065,69.12628487518361,0.3471137394879598,0.523403337219192,5.07059818208279,4.895318278322838,0.17527990375995195,306.21500000000003,302.475,298.42466666666667,290.0355,280.4604166666667,-0.5744529787645946,0.2065448912412013,-0.36790808752339327
4043,306.49,309.0,309.47,303.59,20201221,87.26520638607961,90.73923527263918,80.31714861296047,61.213389121338956,0.13590477222834094,0.3464867447549369,4.965961323738611,4.909446887405993,0.05651443633261799,306.389,303.407,298.9036666666667,290.65849999999995,280.94841666666673,0.8122977346278287,-1.090614886731393,-0.2783171521035643
4044,309.88,309.74,310.71,306.84,20201222,82.51681075888592,87.3016869173316,72.94705844199459,62.08588957055221,0.02757083112812893,0.17019644761481012,4.88642006636087,4.904841523196969,-0.01842145683609875,306.543,304.37800000000004,299.6143333333333,291.20366666666666,281.42858333333334,-0.04519919932846463,0.2841092529218039,0.23891005359333925
4045,309.8,308.15,310.18,308.03,20201223,78.14565740161187,82.64255818219246,69.15185584045071,57.644305772230815,0.013119273380916152,0.05886495891246223,4.641578111818603,4.852188840921296,-0.21061072910269285,307.215,305.06,300.43766666666664,291.742,281.84341666666666,-0.535453512899573,0.019471036832712084,-0.5159824760668609
4046,308.45,309.53,310.02,308.36,20201224,76.21402830184506,78.95883215411429,70.72442059730659,57.67731878409976,0.013546833883806826,0.018078979464284193,4.506940362683622,4.783139145273761,-0.2761987825901393,307.925,305.716,301.094,292.267,282.28458333333333,0.3489160986010998,0.0969211385003106,0.4458372371014103
4047,312.22,312.65,313.16,310.35,20201228,79.76905587058603,78.04291385801432,83.22133989572944,59.940981187753565,0.030172428966748304,0.018946178743823983,4.598982691849244,4.746307854588858,-0.14732516273961416,308.997,306.3975,301.902,292.77366666666666,282.72383333333335,0.13753398368781386,0.8603870142331856,0.9979209979209993
4048,314.07,312.92,314.69,312.03,20201229,83.8681215782508,79.95040191689395,91.70356090096448,58.92586989409988,0.05619002438084161,0.03330309574379914,4.6402240301773645,4.725091089706559,-0.08486705952919493,309.908,307.0715,302.63100000000003,293.41633333333334,283.14775000000003,-0.3675060718394405,0.4537901060974101,0.08628403425796966
4049,314.16,312.88,314.48,312.32,20201230,87.47286471424398,83.7033473876936,95.01189936734474,79.0461694571282,0.3890957972112843,0.15848608351962495,4.6164646909167,4.703365809948588,-0.08690111903188757,310.472,307.53349999999995,303.29299999999995,293.9593333333333,283.555,-0.40910253132192204,0.3963180772181057,-0.012784454103816309
4050,312.88,313.59,314.22,311.76,20201231,85.94594594594598,85.76231074614691,86.3132163455441,78.73326467559198,0.6878107802484741,0.3776988672802002,4.601878716385784,4.683068391236027,-0.08118967485024342,310.932,308.02149999999995,304.0083333333333,294.5998333333333,284.01450000000006,0.22641028094007448,0.0,0.22641028094007448
4051,315.11,309.2,315.28,305.17,20210104,73.92450619995532,82.44777228671508,56.877974026435794,65.59416559416552,0.7856119939340864,0.6208395237979485,4.18780846606802,4.584016406202426,-0.3962079401344054,310.752,308.27,304.64666666666665,295.08466666666664,284.42108333333334,-1.9113842173350664,0.49159120310479903,-1.4197930142302673
